"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NTPC","13-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","1.5","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","1.1","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","0.75","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","0.55","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","130","5.9","5.9","4.9","4.9","4.9","4.9","2","10.83",".43","12000","4000","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","4.75","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","135","0","0","0","3.2","3.2","3.65","0","0","0","16000","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","2.8","0","0","0","4000","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","15.2","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","13.05","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","11","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","9.15","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","7.5","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","105","0","0","0","45.3","0","27.05","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","107.5","0","0","0","42.85","0","24.6","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","22.15","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","19.8","0","0","0","0","0","131.1"
"NTPC","13-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","131.1"
"NTPC","14-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","17.5","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.05","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.05","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.05","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.05","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.3","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.2","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.15","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.1","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","140","0","0","0","1.85","1.85","1.95","0","0","0","28000","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","1.4","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","145","0","0","0","11.6","0","1","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","0.7","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","0.45","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","130","5.4","5.4","5.4","5.4","5.4","5.4","1","5.42",".22","16000","4000","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","4.6","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","135","2.7","3.7","2.7","3.7","3.7","3.7","2","11.06",".26","16000","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","2.65","0","0","0","4000","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","15.2","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","13.05","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","11","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","9.1","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","7.4","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","105","0","0","0","45.3","0","27.2","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","107.5","0","0","0","42.85","0","24.7","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","22.25","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","19.85","0","0","0","0","0","131.25"
"NTPC","14-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","131.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0.05","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","22.45","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0.05","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0.05","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.35","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.25","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.2","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.15","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.1","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.25","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.9","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.65","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.5","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","140","3","3.2","2.5","2.7","2.7","2.7","4","22.86",".46","32000","4000","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.55","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","145","2","2","2","2","2","2","2","11.76",".16","8000","8000","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.15","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","150","0","0","0","8.95","0","1.65","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","11.7","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","130","0","0","0","5.4","5.4","9.9","0","0","0","16000","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","8.3","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","135","4.8","4.8","4.8","4.8","4.8","4.8","1","5.59",".19","16000","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","5.55","0","0","0","4000","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","20.1","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","17.85","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","15.7","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","13.6","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","105","0","0","0","45.3","0","32.15","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","107.5","0","0","0","42.85","0","29.7","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","27.25","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","24.85","0","0","0","0","0","136.25"
"NTPC","15-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0.05","0","0","0","0","0","136.25"
"NTPC","18-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0.05","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","23.5","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.1","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0.05","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0.05","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.3","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.25","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.15","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.1","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","150","1","1","1","1","1","1","2","12.08",".08","8000","8000","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.2","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.9","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.65","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.45","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","140","3","3","3","3","3","3","1","5.72",".12","36000","4000","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.7","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","145","0","0","0","2","2","2.85","0","0","0","8000","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.2","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","12.35","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","130","0","0","0","5.4","5.4","10.5","0","0","0","16000","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","20.2","0","8.75","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","135","6.25","6.4","5.6","6.15","6.4","6.15","5","28.23","1.23","24000","8000","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","5.85","0","0","0","4000","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","21.1","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","18.8","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","16.55","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","14.4","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","105","0","0","0","45.3","0","33.3","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","107.5","0","0","0","42.85","0","30.8","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","28.35","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","25.9","0","0","0","0","0","137.45"
"NTPC","18-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","137.45"
"NTPC","19-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0.05","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0.05","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.2","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.15","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.1","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.1","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.05","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","150","1","1","1","1","1","1","3","18.12",".12","12000","4000","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","0.8","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","155","0","0","0","6.8","0","0.6","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.4","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.3","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","140","2.8","2.95","2.55","2.55","2.55","2.55","9","51.41","1.01","56000","20000","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","2.55","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","145","0","0","0","2","2","1.95","0","0","0","8000","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","1.45","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","9.65","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","130","0","0","0","5.4","5.4","8","0","0","0","16000","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","132.5","5.9","5.9","5.9","5.9","5.9","5.9","1","5.54",".24","4000","4000","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","135","4.8","5.1","3.9","3.95","3.9","3.95","11","61.43","2.03","64000","40000","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","4.2","0","0","0","4000","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","17.65","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","15.45","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","13.35","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","11.4","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","105","0","0","0","45.3","0","29.55","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","107.5","0","0","0","42.85","0","27.1","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","24.65","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","22.25","0","0","0","0","0","133.7"
"NTPC","19-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","19.9","0","0","0","0","0","133.7"
"NTPC","20-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0.05","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","23.25","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0.05","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.1","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.1","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0.05","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0.05","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.45","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.3","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.2","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.15","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","150","1","1","1","1","1","1","3","18.12",".12","12000","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.4","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","155","1","1","1","1","1","1","1","6.24",".04","4000","4000","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.8","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.6","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","140","2.5","3.9","2.5","3.75","3.8","3.75","12","68.79","1.59","68000","12000","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.95","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","145","0","0","0","2","2","3.1","0","0","0","8000","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.45","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","12.4","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","130","0","0","0","5.4","5.4","10.55","0","0","0","16000","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","5.9","5.9","8.9","0","0","0","4000","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","135","4.3","5.5","4.1","5.5","5.45","5.5","9","50.25","1.65","52000","-12000","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","6.1","0","0","0","4000","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","117.5","0","0","0","33.3","0","20.9","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","120","0","0","0","30.95","0","18.65","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","122.5","0","0","0","28.7","0","16.45","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","125","0","0","0","26.45","0","14.35","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","105","0","0","0","45.3","0","33","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","107.5","0","0","0","42.85","0","30.55","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","110","0","0","0","40.45","0","28.1","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","112.5","0","0","0","38","0","25.65","0","0","0","0","0","137.2"
"NTPC","20-Feb-2019","28-Mar-2019","CE","187.5","0","0","0","0.7","0","0.05","0","0","0","0","0","137.2"
"NTPC","21-Feb-2019","28-Mar-2019","CE","185","0","0","0","0.85","0","0.05","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","115","0","0","0","35.65","0","22.5","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","190","0","0","0","0.55","0","0","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","192.5","0","0","0","0.45","0","0","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","172.5","0","0","0","2.2","0","0.1","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","175","0","0","0","1.8","0","0.05","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","177.5","0","0","0","1.5","0","0.05","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","180","0","0","0","1.25","0","0.05","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","182.5","0","0","0","1.05","0","0.05","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","162.5","0","0","0","4.3","0","0.3","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","165","0","0","0","3.65","0","0.2","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","167.5","0","0","0","3.1","0","0.15","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","170","0","0","0","2.6","0","0.1","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","150","1","1.05","0.9","1.05","1.05","1.05","5","30.2",".2","32000","20000","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","152.5","0","0","0","7.8","0","1.15","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","155","0","0","0","1","1","0.85","0","0","0","4000","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","157.5","0","0","0","5.85","0","0.6","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","160","0","0","0","5","0","0.45","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","140","3.5","3.5","3","3","3","3","6","34.41",".81","84000","16000","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","142.5","0","0","0","13.1","0","3.4","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","145","1.6","1.6","1.6","1.6","1.6","1.6","1","5.86",".06","12000","4000","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","147.5","0","0","0","10.25","0","2.05","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","127.5","0","0","0","24.3","0","11.6","0","0","0","0","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","130","9.15","9.15","7.5","8.7","8.7","8.7","3","16.61","1.01","24000","8000","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","132.5","0","0","0","5.9","5.9","8.15","0","0","0","4000","0","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","135","5.4","5.8","5.4","5.7","5.6","5.7","10","56.25","2.25","88000","36000","136.45"
"NTPC","21-Feb-2019","28-Mar-2019","CE","137.5","0","0","0","2.8","2.8","5.45","0","0","0","4000","0","136.45"
