"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","220","5.5","5.5","4.5","4.9","4.75","4.9","24","118.76","2.6","57200","11000","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","225","3.3","3.6","3.2","3.35","3.35","3.35","8","40.19",".59","19800","13200","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","200","14.2","14.2","14.2","14.2","14.2","14.2","3","14.14",".94","6600","2200","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","205","0","0","0","49.6","0","13.95","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","210","9.9","9.9","9","9.4","9.4","9.4","5","24.14","1.04","30800","11000","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","31.45","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","26.7","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","22.15","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","51.2","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","46.2","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","41.25","0","0","0","0","0","214.95"
"COALINDIA","20-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","214.95"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","35.05","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.05","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0.05","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","250","0.5","0.95","0.5","0.95","0.95","0.95","4","22.07",".07","41800","8800","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.1","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","260","0","0","0","0.3","0.3","0.05","0","0","0","2200","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","230","2.4","2.4","1.8","1.95","1.85","1.95","26","132.71","1.15","160600","44000","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","235","1.1","1.3","1.1","1.3","1.3","1.3","4","20.78",".1","15400","6600","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","240","1.25","1.25","1.25","1.25","1.25","1.25","1","5.31",".03","4400","2200","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","0.35","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","215","5.8","6.2","5.3","5.55","5.5","5.55","42","203.93","5.27","72600","68200","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","220","4.5","4.5","3.75","3.9","3.9","3.9","42","206.94","3.66","96800","39600","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","225","2.9","2.9","2.55","2.7","2.7","2.7","13","65.13",".78","35200","15400","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","200","14.6","14.6","14.6","14.6","14.6","14.6","2","9.44",".64","11000","4400","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","205","11.4","11.4","10.95","10.95","10.95","10.95","2","9.51",".49","4400","4400","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","210","8.2","8.6","7.75","7.75","7.75","7.75","16","76.79","2.87","57200","26400","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","30.2","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","25.4","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","20.85","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","49.9","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","44.95","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","40","0","0","0","0","0","213.7"
"COALINDIA","21-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","213.7"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","36.25","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","260","0.25","0.25","0.25","0.25","0.25","0.25","1","5.73",".01","2200","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.05","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0.05","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","250","0.8","0.8","0.8","0.8","0.8","0.8","1","5.52",".02","41800","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.1","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","230","2","2.05","1.65","1.9","1.9","1.9","38","193.85","1.57","178200","17600","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","235","1.3","1.3","1","1","1","1","2","10.39",".05","15400","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","240","1","1.4","1","1.15","1.15","1.15","6","31.83",".15","17600","13200","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","0.35","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","215","5.55","6.2","5.55","6.05","6","6.05","22","106.92","2.86","88000","15400","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","220","4","4.5","3.8","4.05","4.1","4.05","43","211.97","3.85","149600","52800","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","225","2.75","3.05","2.75","2.9","2.9","2.9","24","120.32","1.52","70400","35200","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","200","14","15.7","14","15.65","15.6","15.65","6","28.4","2","17600","6600","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","205","0","0","0","10.95","10.95","13.5","0","0","0","4400","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","210","8.2","9.15","8.15","8.15","8.15","8.15","8","38.46","1.5","52800","-4400","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","31.35","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","26.5","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","21.85","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","51.1","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","46.15","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","41.2","0","0","0","0","0","214.95"
"COALINDIA","22-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","214.95"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","35.55","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.05","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","270","0","0","0","7.4","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","250","0.75","0.9","0.7","0.7","0.7","0.7","61","336.68","1.18","173800","132000","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.05","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","260","0","0","0","0.25","0.25","0.05","0","0","0","2200","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","230","1.9","1.95","1.7","1.95","1.95","1.95","73","372.39","3.01","246400","68200","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","235","1.45","1.45","1.2","1.3","1.3","1.3","4","20.8",".12","19800","4400","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","240","0.9","1","0.85","0.85","0.85","0.85","15","79.51",".31","37400","19800","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","0.2","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","215","6","6.4","5.3","5.8","5.85","5.8","63","305.94","7.95","156200","68200","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","220","4","4.5","3.6","3.95","3.9","3.95","85","419.02","7.62","224400","74800","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","225","2.4","2.9","2.4","2.55","2.5","2.55","39","195.35","2.3","90200","19800","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","200","14.3","14.3","14","14","14","14","8","37.69","2.49","35200","17600","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","205","0","0","0","10.95","10.95","12.6","0","0","0","4400","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","210","7.5","8.75","7.3","8.25","8.25","8.25","26","124.79","4.67","83600","30800","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","30.6","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","25.75","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","195","0","0","0","59.05","0","21.05","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","50.4","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","45.45","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","40.5","0","0","0","0","0","214.35"
"COALINDIA","25-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","214.35"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","46.15","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0.05","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","290","0","0","0","3.05","0","0","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","265","0","0","0","9","0","0.05","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","270","0.05","0.05","0.05","0.05","0.05","0.05","5","29.71",".01","11000","11000","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","245","0","0","0","18.3","0","0.7","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","250","0.7","0.9","0.6","0.8","0.9","0.8","31","171",".5","200200","26400","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","255","0","0","0","13.1","0","0.2","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","260","0","0","0","0.25","0.25","0.1","0","0","0","2200","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","230","2","2.9","1.7","2.45","2.45","2.45","154","786.84","7.6","316800","70400","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","235","1.4","1.95","1.4","1.6","1.6","1.6","12","62.48",".44","35200","15400","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","240","1","1.25","0.8","1.15","1.1","1.15","31","164.4",".72","74800","37400","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","215","5.35","9","5.35","7.95","7.9","7.95","142","693.5","21.84","81400","-74800","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","220","3.75","6.35","3.65","5.45","5.35","5.45","241","1193.42","26.98","294800","70400","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","225","2.8","4.3","2.35","3.6","3.65","3.6","105","527.78","8.03","138600","48400","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","195","24.55","24.55","24.55","24.55","24.55","24.55","1","4.83",".54","2200","2200","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","200","15","20.05","15","20.05","20.05","20.05","21","100.94","8.54","55000","19800","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","205","0","0","0","10.95","10.95","17.6","0","0","0","4400","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","210","8.4","12.25","7.45","10.85","10.85","10.85","51","247.49","11.87","46200","-37400","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","41.2","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","36.25","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","31.35","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","56.1","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","51.15","0","0","0","0","0","220.15"
"COALINDIA","26-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","220.15"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","47.45","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","290","0.05","0.05","0.05","0.05","0.05","0.05","1","6.38","0","2200","2200","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","300","0","0","0","1.85","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","275","0","0","0","6","0","0.05","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","280","0","0","0","4.85","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","260","0.1","0.1","0.1","0.1","0.1","0.1","1","5.72","0","4400","2200","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","265","0.1","1.15","0.05","0.1","0.1","0.1","15","87.52",".07","15400","15400","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","270","0.05","0.05","0.05","0.05","0.05","0.05","1","5.94","0","13200","2200","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","245","1.45","1.45","1.45","1.45","1.45","1.45","1","5.42",".03","2200","2200","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","250","1","1","0.65","0.65","0.65","0.65","14","77.23",".23","222200","22000","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","255","0.15","0.2","0.15","0.2","0.2","0.2","3","16.84",".01","6600","6600","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","230","2.45","3.5","2.2","2.95","2.85","2.95","225","1152.98","14.48","332200","15400","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","235","1.95","2.1","1.55","2","1.95","2","30","156.35","1.25","57200","22000","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","240","1","1.5","1","1.3","1.25","1.3","78","414.04","2.2","149600","74800","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","210","12","13.35","10.95","10.95","10.95","10.95","8","39.15","2.19","41800","-4400","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","215","9","10.75","7.55","9.15","8.85","9.15","64","315.7","12.98","77000","-4400","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","220","6.15","7.75","5.2","6.5","6.4","6.5","278","1385.56","40.04","393800","99000","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","225","3.95","5.4","3.4","4.4","4.35","4.4","224","1131.02","22.22","160600","22000","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","200","20.75","22.2","20.75","22.2","22.2","22.2","9","43.77","4.17","35200","-19800","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","205","16.5","16.5","14.95","16","16","16","3","14.57","1.04","4400","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","42.45","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","37.5","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","190","0","0","0","63.85","0","32.6","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","195","0","0","0","24.55","24.55","27.75","0","0","0","2200","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","57.35","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","52.4","0","0","0","0","0","221.45"
"COALINDIA","27-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","221.45"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","54.25","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","290","0.05","0.05","0.05","0.05","0.05","0.05","1","6.38","0","4400","2200","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","300","0.05","0.05","0.05","0.05","0.05","0.05","2","13.2","0","4400","4400","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","275","0.1","0.1","0.1","0.1","0.1","0.1","1","6.05","0","2200","2200","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","280","0.05","0.05","0.05","0.05","0.05","0.05","1","6.16","0","2200","2200","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0.05","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","260","0.4","0.4","0.1","0.35","0.35","0.35","24","137.41",".13","30800","26400","228.3"
